c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155
0,0,92029.660168765215,70135.543060789845,0,0,53308.607666619071,44537.934964912216,0,0,69998.126867496103,34552.427032647167,0,0,24226.08151524021,61706.565381102824,0,0,74719.484242318038,40540.33552650104,0,0,5763.4840494947412,19881.161200270126,0,0,40397.876552145404,76822.157326147775,0,0,697.10352949892444,37285.97705106061,0,0,70.176186411310113,1328.2079060799997,0,0,122856.14574985953,73938.835780208174,0,0,90846.702997070359,151293.05701658793,0,0,45561.772447210875,52305.647881045013,0,0,142160.89141830098,173955.96367508845,0,0,681.76689015505224,38204.080842846626,0,0,56639.470772044355,114603.17412197772,0,0,22.591512621194088,7353.1743838211223,0,0,24.017499728195617,12228.564448013909,0,0,21200.454732648221,27060.681636779267,0,0,15244.456971458952,41012.192467428111,0,0,5644.7965036709493,27491.781253764631,0,0,65736.931549347544,75788.281665524584,0,0,22742.054521062815,54758.993839249633,0,0,304.09594844418228,12269.303318797611,0,0,39.485702593100122,1051.1099366872115,0,0,13550.901978527956,9087.1279126426598,0,0,70005.224269072045,78593.302277757932,0,0,20866.849492173762,36624.987287612304,0,0,35643.264723245782,22952.478785076775,0,0,3525.2884537246246,4735.0962721305832,0,0,56792.468397664219,48068.75567031309,0,0,63073.917504454439,37939.513680483979,0,0,73082.09175694958,132947.46411436383,0,0,21867.865785162714,56710.435828233567,0,0,54803.285065748758,24085.530137416688,0,0,2564.6780392008914,4349.3556122011869,0,0,32589.054480372666,73143.694407927469,0,0,9150.4813053707894,21497.344876061976,0,0,16863.842016805018,9348.1953915249396,0,0,140765.70959956397,69636.455986358647
20578.955793758181,8578.4447299231924,36790.589208620433,72473.394496149514,16717.104164808759,5638.585431655004,20693.259529525734,46022.532797075954,14786.046048824213,6809.2647853596063,27128.663719782024,35704.174600402068,15457.990823663133,1952.5564675932717,10626.438795448981,63763.45089380625,24838.995821993478,12499.287394310966,28189.690415265046,41891.680044051078,12165.261414068378,2442.3454102406645,2460.8597470853815,20543.866573612464,15973.448919071378,2680.7827531790645,16089.421463073915,79382.895903686047,9235.203232136033,1559.3839342097808,528.36963964826873,38528.842952762629,166.67669720945187,105.49081050726126,53.186595359790502,1372.4815029493329,31177.916640969466,19659.978476504286,46962.71451388859,76403.463639548456,43311.50981312486,7520.4954259492015,39405.26225232744,156336.15891714086,17306.020842950384,4917.0537501770159,17334.748240992103,54049.169477079849,294745.90947760944,194871.31332569686,55770.647951351348,179754.4957975914,7712.0088967957745,66067.810768650714,516.77102025726583,39477.550204274849,18476.087345364802,27995.428423895679,24122.664101226343,118423.27992604363,2.95563948241431,0.37697895307127194,17.161570848132733,7598.2801966151592,157.28780868637446,99.106664777289808,18.245052862220671,12636.183262947708,6443.5144632733463,2883.5313066070339,8307.7416415369153,27962.704358005245,4858.4559239431883,835.07779000402616,6113.5575432583482,42379.265549675714,2294.1050182568483,574.79520509294889,2302.6820239380231,28408.173962223449,15227.646589253216,7673.1600785182518,25020.498053642252,78314.557721042074,4141.3653097973884,14792.216785968812,8797.8363980950671,56584.293633891291,1411.3255887740056,124.7863189706477,229.91171041704376,12678.280096090864,192.32997742712445,16.836806503044787,29.857906869107399,1086.1469345767853,4209.131185662628,1423.3295966648159,5153.6454558385258,9390.0321763974134,35660.630042161232,11800.869269259352,26979.42874700328,81213.079020349862,11972.044314889203,5910.6204709939057,9012.4482209656398,37845.820197199377,10746.922083395604,8953.1798202987102,14385.678335329885,23717.561411246003,815.73658416503667,357.06959730051415,1494.2209048764205,4892.9328145349364,14241.225787039773,13539.620495146572,22252.212441267402,49671.047525990187,20498.923972327229,25047.216111305377,24041.020257195774,39204.164136500112,112142.29805983634,95323.361790503841,30234.280631289232,137379.04625150928,6456.8559429917368,3764.004992538054,8594.1262247691175,58600.783689174677,15433.276954291576,14942.519673519701,20964.31028932102,24888.381141997244,1663.0198015763553,452.7835862995978,1057.6607766547368,4494.3341326078926,23819.775370549112,3526.8641298095413,14784.750039372266,75581.817554858382,1997.033641214897,690.36741102791734,3851.5509154582801,22213.923038597375,3709.1235821184209,1664.1010122542496,6645.8878224150249,9659.8019045757701,54760.437490673183,48618.284314207092,58860.0099460376,71957.67118590395
41157.911587516362,17156.889459846385,32363.940544355537,70135.543060789845,33434.208329617519,11277.170863310008,19165.772902549026,44537.934964912216,29572.092097648427,13618.529570719213,24138.40517472542,34552.427032647167,30915.981647326265,3905.1129351865434,11644.612888322757,61706.565381102824,49677.991643986956,24998.574788621932,26910.169597658474,40540.33552650104,24330.522828136756,4884.690820481329,2770.6269164136343,19881.161200270126,31946.897838142755,5361.5655063581289,15830.202025264483,76822.157326147775,18470.406464272066,3118.7678684195616,856.50721365957929,37285.97705106061,333.35339441890375,210.98162101452252,91.783036368186231,1328.2079060799997,62355.833281938932,39319.956953008572,47194.681406419484,73938.835780208174,86623.019626249719,15040.990851898403,37126.045975603338,151293.05701658793,34612.041685900767,9834.1075003540318,18026.070585803787,52305.647881045013,589491.81895521889,389742.62665139372,76015.310957079113,173955.96367508845,15424.017793591549,132135.62153730143,3123.5824657206545,38204.080842846626,36952.174690729604,55990.856847791358,27256.532337392295,114603.17412197772,5.9112789648286199,0.75395790614254388,54.905236480398436,7353.1743838211223,314.57561737274892,198.21332955457962,58.116134606570682,12228.564448013909,12887.028926546693,5767.0626132140678,8184.1768373606492,27060.681636779267,9716.9118478863766,1670.1555800080523,6423.128281776003,41012.192467428111,4588.2100365136967,1149.5904101858978,2246.6772132288747,27491.781253764631,30455.293178506432,15346.320157036504,28872.338360484904,75788.281665524584,8282.7306195947767,29584.433571937625,11566.619386931374,54758.993839249633,2822.6511775480112,249.5726379412954,466.09899129301169,12269.303318797611,384.65995485424889,33.673613006089575,58.517832478483584,1051.1099366872115,8418.262371325256,2846.6591933296318,5003.2146445248418,9087.1279126426598,71321.260084322465,23601.738538518704,26227.831453039264,78593.302277757932,23944.088629778405,11821.240941987811,9239.4032409248084,36624.987287612304,21493.844166791208,17906.35964059742,12737.569174421116,22952.478785076775,1631.4731683300733,714.13919460102829,1323.4218938559452,4735.0962721305832,28482.451574079547,27079.240990293143,28458.627677484175,48068.75567031309,40997.847944654459,50094.432222610754,26133.75471235154,37939.513680483979,224284.59611967267,190646.72358100768,41847.105192208328,132947.46411436383,12913.711885983474,7528.009985076108,8845.9486018274747,56710.435828233567,30866.553908583151,29885.039347039401,19131.265682706067,24085.530137416688,3326.0396031527107,905.5671725991956,984.62381641539264,4349.3556122011869,47639.550741098225,7053.7282596190826,15407.980025919258,73143.694407927469,3994.067282429794,1380.7348220558347,3900.5619449205324,21497.344876061976,7418.2471642368419,3328.2020245084991,6364.5268432069679,9348.1953915249396,109520.87498134637,97236.568628414185,54956.156730438517,69636.455986358647
26221.937497931231,9332.0825765091195,76243.03715266849,72473.394496149514,20486.758814269302,5797.2900642266268,46953.373978492775,46022.532797075954,15691.713012546823,6999.7555325648746,59080.479683093501,35704.174600402068,17055.557339175932,2084.1751442829213,25671.962597192822,63763.45089380625,25765.685239502105,12575.530571013471,68165.823828317283,41891.680044051078,12815.09599404976,2545.1702452646437,6292.4567449952929,20543.866573612464,16883.85113174186,2741.5481584880945,37883.838801612896,79382.895903686047,9859.052958666809,1659.4476087556702,1493.9764863620071,38528.842952762629,243.26316301610731,117.64661944154132,164.96125067343181,1372.4815029493329,32459.799792822105,19837.97578241806,118121.76534568408,76403.463639548456,51695.18178115179,8176.4501181460528,80365.694417700783,156336.15891714086,17710.064462818631,4957.6032595218076,45399.952489845731,54049.169477079849,297229.37801006739,195608.36336662964,188805.58111708064,179754.4957975914,8017.1818184561271,66163.928196328619,7445.654341307607,39477.550204274849,21425.473178100416,28331.776679552448,62082.903088063547,118423.27992604363,7.7333266711467417,1.7738562949378052,119.38907100673443,7598.2801966151592,166.94663033432107,100.60089403602821,126.25740911264218,12636.183262947708,6804.1514775933174,3014.6945004337217,19930.647323414876,27962.704358005245,5174.2064401052894,865.97507856778975,15356.999937092718,42379.265549675714,2701.7905839198911,683.37972104307801,5235.1365714133844,28408.173962223449,15854.910623739135,7753.7830920414381,73060.747279374875,78314.557721042074,4615.4110378978476,15046.092375517341,29024.113615594637,56584.293633891291,1566.3734062842286,139.22819075542174,895.32005190425059,12678.280096090864,206.49640004811198,18.113162636912591,110.99654217158502,1086.1469345767853,4315.5303358516067,1432.9159700634818,12570.961533105148,9390.0321763974134,38086.376016296461,12067.559938334207,64966.68385047534,81213.079020349862,18534.884731635513,6267.9558346620597,20427.784080900437,37845.820197199377,13011.635557826068,9436.2070961038862,29686.16302497327,23717.561411246003,1150.3460756769884,437.38070523706881,2907.0231562610074,4892.9328145349364,15292.861611715309,13754.128858652984,71637.503104529736,49671.047525990187,21252.338453378779,25246.669608921387,66982.55810093577,39204.164136500112,118389.66796704794,97141.505893910755,100313.95452677134,137379.04625150928,6942.0889337748649,3836.1722191964473,21580.25379195088,58600.783689174677,15805.33835828329,15112.305250015608,47619.872689980533,24888.381141997244,2406.025066122731,493.98541488151847,2252.6165299238442,4494.3341326078926,26979.695692987305,4036.5951223445168,32522.578591726458,75581.817554858382,2394.8138007181656,725.61514834115064,8838.0695150788251,22213.923038597375,4039.1325400686183,1705.0293628095633,15369.647428110959,9659.8019045757701,61322.914944482764,51258.057233830434,123814.25192221317,71957.67118590395
13552.650855783062,1501.7694638807843,94277.119095575617,80480.058803866967,7077.4693971898459,230.11010645600817,59364.880838201541,51477.565219699733,2096.0789253107478,331.29992496227425,73092.328755785304,40620.502511288701,3554.4464247367464,222.0098219426776,31357.359477113689,73291.558965278571,2183.7765599249842,135.8785974394923,84401.973028689841,47578.361037841714,1538.9540868102652,186.99529442106623,7733.2908011637219,23227.209125602367,2007.7688959475188,107.5038510264778,46701.211381426408,90316.65225010537,1530.5599610522736,178.95644030139798,1816.955705135267,43465.327433831597,158.52247921514046,19.316114095684124,200.97764063005167,1543.3379168546155,2932.8632173113606,314.55773716146217,144639.45090417843,89074.138385172861,20131.928955795938,1238.1753249913195,98629.516828715481,179219.43822493832,1292.9208316440995,74.574559194616256,56101.824813428626,61619.438490780281,5983.1900483822847,1515.1553653011542,232419.32964451794,212201.6501724878,822.07564244427294,256.61669776812738,9061.8372239356413,46470.397243998108,6468.2856291042845,774.31612587325617,76533.204161828064,137313.50392006699,10.579876028612082,2.3303849540961523,145.37454755738477,8927.0431005079754,36.179553473258714,4.8074369082897315,153.75274520204835,14852.946726927712,792.6809318427164,219.44176070998927,24607.029690373816,32656.752417999058,621.54042475263782,50.494920789399636,18671.416567238852,49103.263482597256,1022.5082143919436,206.38287205485443,6296.831153322848,33233.415648231137,1729.1441595727665,137.98298696384191,90370.844285220825,89924.182047788985,1025.7858786629545,405.08084513916498,35746.918659363117,64986.167941487278,510.6657209014511,24.392061872412466,1101.5173401667373,14509.258399784121,36.25709617025403,2.0845974395289169,136.77081450496877,1240.2017320101793,487.71417041489411,16.614979954600411,15583.957023851362,10709.540704471254,5052.9328041554145,412.20327645469047,80463.00566388134,91742.385444617204,13256.254541516206,548.91182503083701,26189.026471559642,42464.344403993542,4925.2821768205713,838.32798974985292,36656.685319571217,26435.535654701016,720.17725870892639,136.21578887163506,3566.1641459814787,5446.2634789187841,2035.1567520024837,460.6745892388069,88027.670436108441,59693.452367893507,1551.1977715442613,470.85643815190053,82809.824177354982,46634.178413308095,14253.661656926863,3749.2125347500869,123115.85191301268,163220.94960247722,1251.7255541079221,134.45748307825406,26591.643034908939,69144.392070902817,823.58329167044792,282.42989560249544,58977.514310818406,29001.758995393102,1313.4422468380646,61.387225887381028,2738.8114394694653,5245.3369572525471,7674.0870308249732,883.35730791975595,39893.703258107904,87379.534250223529,912.76274925701705,61.440111572045019,10876.116306646292,25396.428552721278,737.92207887635811,70.111516725373335,18934.950093225678,11013.467947702537,14863.42605171057,4693.8720518467917,152137.4642932149,81499.143237421842
6818.3973849404256,757.00372970657668,79659.99359479206,72691.66601639596,3577.0436981876805,115.54386740854699,51543.683995318323,46495.865359728792,1058.2965396339296,167.3124714856252,60568.208341562291,36689.486139228509,1787.0694740964545,111.6157725714823,26922.654982187407,66198.827452509679,1122.5308213942462,68.291133749151328,69146.022900492273,42974.00351805058,775.9404370450211,94.11510297580115,6633.1745568795714,20979.414694092458,1041.8732890826075,53.991659733616068,39022.987684080275,81576.33106461131,771.43910040669812,90.050056835050569,1755.8892751567005,39259.005424105955,79.607303834184918,9.7009875324922561,192.02960405285361,1393.9826345783624,1531.2358326198168,158.02073285414252,118730.79938651712,80454.060476930332,10096.365508344161,621.43235532150061,85625.236417278473,161875.62162252492,682.18931247771854,37.699402248331765,46056.44652827923,55656.267023930573,3040.476801779806,763.10204950934713,191418.97773435837,191666.00660740834,413.89410525121315,129.01235641470777,7576.0918548135551,41973.262026837001,3250.0144385650738,388.71758361164609,65370.011541532484,124025.10031489922,5.6923129523108766,1.1714749508554458,126.96526606613426,8063.1357036846221,18.518286212237989,2.4104089790818057,134.36000686581943,13415.564785612127,405.65554689917991,110.19726904242039,20420.367093076307,29496.421538837858,326.71262675268832,25.420758476266951,15563.453563995432,44351.334758474943,517.4315024850556,103.62534593515274,5301.2557849979121,30017.278650015225,894.99055625086783,69.668559963333735,74111.981884891953,81221.84184961587,528.92654470185562,209.51253077084755,29333.549689705906,58697.183947149795,265.8840028628382,12.483943703146759,1036.7093630742866,13105.136619159852,19.579760620655417,1.0453344729233374,129.79551154548741,1120.1822095575812,254.96598836888003,8.3307283983022131,12847.230947598984,9673.1335395224232,2573.4648954007826,207.36447868542939,66840.459400443113,82864.090079009082,6664.5211354901712,275.46992426224119,24535.202683395499,38354.891719736101,2508.0527603180954,424.42011250724357,30980.274767678566,23877.258010697697,365.11116323971589,68.638964162155233,3077.6943834988974,4919.2057228943859,1107.3703934017242,248.03600378533386,72425.836968001007,53916.666654871544,823.33507128306121,245.34687511130102,67582.805566629162,42121.193405568607,7245.7922518718387,1889.1531992754349,103316.66262531899,147425.37383449558,629.66567084213466,67.680172055378591,22100.266342110695,62452.999289847707,414.57514237992922,142.08564924894677,48530.400273983192,26195.137157129255,683.61163628663803,31.457045574872669,2319.8423404332034,4737.7237033248812,3861.9260480847934,443.95521917313266,35075.550205485197,78923.450290524474,458.63261270125014,30.873065445009789,9282.1215246891134,22938.709660522447,371.7763263212795,35.31692393330507,15735.05821872327,9947.6484688926139,7469.441308946406,2355.8737821949067,129496.97221208898,73612.129375735851
274424.50048729766,52331.03552508221,35844.310100999479,80480.058803866967,54798.390474038526,7907.7243565493964,24501.749927186556,51477.565219699733,66064.57328482045,13518.468853369322,25509.421612392551,40620.502511288701,157136.70651209212,11149.253568422631,12898.662918198153,73291.558965278571,68342.098569448746,11847.238878843649,27813.363095173638,47578.361037841714,46830.277172609072,5976.5963048654949,3138.2105125949683,23227.209125602367,63599.760958513914,5422.1569117419494,16955.887798568339,90316.65225010537,42806.533685974224,5329.4894124955736,1130.8797090667774,43465.327433831597,5216.8407304458779,664.06819881216632,120.48160519577104,1543.3379168546155,602241.8408563158,71649.659292222714,48261.690418880877,89074.138385172861,323682.30106486328,27689.108505136788,42300.895412853235,179219.43822493832,48880.453727206797,7037.2077445809746,18684.170079044452,61619.438490780281,759192.65930690488,189935.49382677977,78787.38903165891,212201.6501724878,39445.089720661337,9900.1177920165246,3301.3379040347686,46470.397243998108,173102.94642537349,19469.364437090364,30559.22616279712,137313.50392006699,690.3392596038085,125.03641526835759,63.507831416024516,8927.0431005079754,735.17727470899604,133.15761755954497,67.312129132340729,14852.946726927712,24977.697981935755,6581.5215446085249,8648.2317949302542,32656.752417999058,97911.389490567541,7893.7644228804893,6721.5031481392607,49103.263482597256,49258.623265195383,6623.2680534835781,2371.7533510076114,33233.415648231137,81897.630779612053,14322.422096493063,29929.351236098748,89924.182047788985,45083.432418831711,29670.498989059579,11906.630864290728,64986.167941487278,12093.507209642414,1301.4754754598125,622.81016134816093,14509.258399784121,1645.9922244597269,112.06808946667569,79.32998140687711,1240.2017320101793,14549.608092433147,1667.6471794420731,5280.8408219411767,10709.540704471254,150696.66694604568,20141.974291383005,28225.549942111331,91742.385444617204,102720.07174031087,15079.872803744705,14051.311840150893,42464.344403993542,161539.56193709301,42096.374939519199,14000.655846228026,26435.535654701016,21826.511454685056,5057.1529726148992,1493.9610058616299,5446.2634789187841,254364.91925148241,44538.154043486058,29603.978418538754,59693.452367893507,148597.33313918591,37378.760032803882,26758.9753111305,46634.178413308095,573247.79475342319,184348.62240603555,45395.74534801078,163220.94960247722,92130.474203672158,7432.6633918298276,9398.5498338524267,69144.392070902817,40815.120723780143,19784.428942377101,19901.440825095968,29001.758995393102,28787.772491011998,2177.4558626117191,1060.7055318371099,5245.3369572525471,165252.69068719144,23358.022398471614,17968.800179456692,87379.534250223529,30438.402289937792,2433.8078964931733,4339.7374744734489,25396.428552721278,34969.442075502186,4119.5500804796775,6712.5656850971091,11013.467947702537,425664.16836674168,123936.04231235711,60261.036266334944,81499.143237421842
548722.78510344867,104643.71405686585,111486.47553239515,77883.92787470996,109481.85394929879,15813.982270557162,47859.938895223619,49816.998599709426,132098.37533870523,27031.95017972518,49220.058727538744,39310.163720601973,314243.87423899997,22296.674552044835,44426.71456759693,70927.315127688926,136592.26951460223,23693.422252599081,55574.804839389319,46043.575197911341,93641.164164298476,11951.340242435184,10913.325349180239,22477.944315099063,127085.55539370127,10843.594620822767,49068.058652319007,87403.211854940688,85594.590012306769,10657.263314938093,6533.8484406019052,42063.220097256381,10432.643268211912,1328.0076061703819,669.86686720490354,1493.5528227625314,1204289.2690407392,143297.09299162519,130545.88741259942,86200.779082425361,647273.39903838793,55371.182931796058,132229.28626858027,173438.16602413385,97653.720764446596,14073.179121208877,43366.297648865977,59631.714668497043,1518238.673281044,379854.41455298325,162636.05680305636,205356.43565079465,78881.610589235439,19798.123561441116,7741.7097988191008,44971.35217161107,346158.27797870821,38934.050312155676,79443.366619348133,132884.03605167771,1379.4713943936026,250.05398311529305,284.16446063106292,8639.0739682335243,1469.0690209911661,266.29516354427909,302.96899241293266,14373.81941315585,49927.450720938046,13161.613923154773,23210.181093340016,31603.308791611991,195774.951738006,15787.008951516276,26395.205177124277,47519.287241223152,98498.714344523512,13245.234377243978,8627.5800926130159,32161.369982159169,163704.00612983064,28642.812993541887,59798.950760604304,87023.40198173128,90118.764021552299,59320.081653515364,24652.513108027895,62889.839943374776,24155.360992048492,2602.0872126188033,3520.988267124786,14041.217806242697,3287.6308113128689,224.12707167387472,450.81073556248373,1200.1952245259799,29065.889475381995,3335.2246436211403,11557.486753261897,10364.071649488311,301252.33841212216,40280.160061391762,64160.005884142185,88782.953656081168,205330.96188642556,30156.703572248942,37461.99131107689,41094.526842574393,322942.88885846263,84176.981526141448,44070.445165552854,25582.776440033245,43637.955307714357,10112.712736050786,5728.9850717113504,5270.5775602439844,508460.46245076339,89023.211959474313,43158.535234088165,57767.85713021952,297051.45772183896,74727.764097501713,31360.077728995548,45129.850077394934,1146138.7052366212,368653.60401636991,124197.32938253893,157955.75767981668,184249.53972597979,14863.972492110899,25901.714490458118,66913.927810551118,81621.890957926182,39566.245780411104,45847.539533389841,28066.21838263849,57494.87344342118,4352.621427329892,3897.780089853552,5076.1325392766585,330430.73377636593,46709.215101303467,63567.220439136283,84560.83959699051,60870.050865657358,4867.1567640093845,12320.236589608514,24577.188921988331,69930.438290355072,8238.3166642474989,16550.692039257869,10658.194788099228,851215.15188420995,247845.27135589969,178679.0656531456,78870.13861685984
294076.41340070684,59544.110467813334,258654.08421490542,80480.058803866967,66327.809651190881,11903.177892544038,101176.85702994071,51477.565219699733,77695.360256590735,19913.645356817342,107472.59727584771,40620.502511288701,162007.28184610934,12779.703587046282,105199.97328884601,73291.558965278571,80992.651167723641,21488.938276647361,125046.12034241822,47578.361037841714,47782.191381797253,6571.2057642240097,25922.699239023586,23227.209125602367,70074.499063023715,7015.7343107594352,114696.87341864275,90316.65225010537,42794.2154462131,5328.3457391268694,15946.80374765144,43465.327433831597,5216.1486019926488,663.98233784286595,1634.9436038622159,1543.3379168546155,620260.06699679024,92092.185603306454,307307.23893898749,89074.138385172861,342301.48531373421,34430.06186351199,304678.00035010069,179219.43822493832,58567.006265539341,11081.58329303867,100574.12337225095,61619.438490780281,1299778.813248442,323002.96955547668,380795.3778206823,212201.6501724878,39439.377152603185,9898.7097769552365,19246.107434598478,46470.397243998108,189878.53087755365,23530.64749471176,182777.59649636218,137313.50392006699,689.53450972779888,125.02385032074285,706.16269065356357,8927.0431005079754,734.3202557577788,133.14423650967109,752.92406750394787,14852.946726927712,29106.575276705884,8067.2691180474776,54026.826330508637,32656.752417999058,99869.843331654221,8661.80009493736,63972.557379140606,49103.263482597256,49775.597477336858,6652.8443768873749,20573.493503150967,33233.415648231137,93474.974763553982,20768.72026120402,138332.94181163781,89924.182047788985,48160.189467192686,43089.159385090177,58029.510783382204,64986.167941487278,12072.404924818189,1300.8996499259315,8643.8488203146317,14509.258399784121,1643.0897993886701,112.06201796035793,1104.8942182909598,1240.2017320101793,17430.019985909974,2870.8907857140275,26268.73521473755,10709.540704471254,164994.92913689095,27320.357032255473,145663.44221336325,91742.385444617204,107403.47861222725,18500.671282962332,82036.682875949293,42464.344403993542,171719.45507193534,50148.48506476784,102429.95305109026,26435.535654701016,22506.015227957923,5350.0605171134475,13503.357002414594,5446.2634789187841,264347.38240640063,54192.789035771901,101599.44102591969,59693.452367893507,161049.46775642247,55377.556042873221,71559.958910936359,46634.178413308095,588528.67793586117,225309.26791954605,296855.7479878554,163220.94960247722,143802.42619708326,10610.292555698061,60859.129743810809,69144.392070902817,60070.735105788852,35148.212931268856,104355.48218416009,29001.758995393102,29057.950552561528,2524.4288173042864,9247.6509783025867,5245.3369572525471,175321.84320854387,25874.345207498936,149077.53754410567,87379.534250223529,32388.241359461808,3101.2044147614215,28433.164231740768,25396.428552721278,38006.170583331157,5725.2997902838006,37931.712814305458,11013.467947702537,482952.47106022586,167356.31554097275,412394.53662600758,81499.143237421842
41114.156654082675,15051.773037282141,298802.33309020923,77883.92787470996,24177.698451699292,8325.366023448727,111440.98616289176,49816.998599709426,24271.992318110835,13329.35936513518,117092.44508207448,39310.163720601973,10187.406761636477,3399.0988264631887,124757.24019307342,70927.315127688926,26481.302235367322,20087.055571373021,137678.27634967779,46043.575197911341,2009.9569139757052,1241.2630861521686,30735.246650942663,22477.944315099063,13646.452146231921,3320.7395143315143,132727.53643941722,87403.211854940688,0,0,19547.383487925021,42063.220097256381,0,0,2003.9519528960561,1493.5528227625314,37795.76053395652,42577.912204768851,352620.37083991279,86200.779082425361,38914.15038718978,14052.524014009488,356443.85007509863,173438.16602413385,20327.888641271402,8426.9608398118089,114042.87653540343,59631.714668497043,1126352.8210620373,277229.20286772621,438996.24172835896,205356.43565079465,0,0,23653.044100612249,44971.35217161107,35013.027680365783,8466.9630850167778,213152.79359390269,132884.03605167771,0,0,867.50581373007606,8639.0739682335243,0,0,924.949968049478,14373.81941315585,8640.0881792221808,3097.0944021526625,62026.70894669988,31603.308791611991,4146.2738267152426,1600.6940607196962,75735.963664445531,47519.287241223152,1102.698260831557,63.421243891584759,24206.348857941099,32161.369982159169,23525.267717857121,13136.845430318321,159745.15918119505,87023.40198173128,6217.6485182034703,26865.20922486623,68143.677706314294,62889.839943374776,0,0,10598.469247152563,14041.217806242697,0,0,1354.4027972172323,1200.1952245259799,6046.7586422851255,2506.6940883804132,29380.033201017064,10364.071649488311,29981.956558051243,14959.269541652122,164013.85433199667,88782.953656081168,9908.1053336814184,7130.4327030555141,95378.57015164828,41094.526842574393,21395.95816651046,16796.056156002047,118593.16731414925,25582.776440033245,1436.4682529584888,612.39769135020913,15908.453112051637,5270.5775602439844,20932.871295711291,19960.564787373172,127943.18013855521,57767.85713021952,25846.902425341115,37116.707412908443,89852.209743256157,45129.850077394934,32273.638770460224,85210.778431137151,354253.08190232166,157955.75767981668,107658.86281092753,6621.5184088672822,70771.89594723309,66913.927810551118,40124.896037731931,32009.464887116679,116662.62830899219,28066.21838263849,674.87162104108495,725.99487915827228,10869.56099938837,5076.1325392766585,21079.730691156867,5251.4891493299856,177004.67695936983,84560.83959699051,4071.2846120431418,1390.9580301971748,33102.598943318037,24577.188921988331,6337.8429121840063,3346.1861656406209,43130.008350488351,10658.194788099228,119500.19221579983,90490.35821675531,478719.46501528873,78870.13861685984
23020.142825644674,8427.6072597737475,273262.5202417961,80480.058803866967,13537.285374384963,4661.4385538302895,108624.68110812914,51477.565219699733,13590.081259039463,7463.2141658993842,119010.47002489447,40620.502511288701,5704.0099508528365,1903.182427454552,108909.18041475816,73291.558965278571,14827.091427319476,11246.901939158492,137517.43081260091,47578.361037841714,1125.3908385475329,694.99305963718405,26783.349793806585,23227.209125602367,7640.7569322813606,1859.3084262883067,121223.66102805425,90316.65225010537,0,0,15979.131488993462,43465.327433831597,0,0,1637.8406415497113,1543.3379168546155,21148.017302704771,23823.79429064599,327682.37786106585,89074.138385172861,21788.341845089748,7868.1197959383908,318517.27502326155,179219.43822493832,11381.746287611122,4718.3222983443829,108126.03142310251,61619.438490780281,630653.88963392819,155222.83234820905,404038.13086283032,212201.6501724878,0,0,19297.724066291448,46470.397243998108,19604.072260113684,4740.7198731192348,191397.33164790386,137313.50392006699,0,0,707.17495101684892,8927.0431005079754,0,0,753.98575937833618,14852.946726927712,4837.6539882670368,1734.0877518639109,57495.705488926425,32656.752417999058,2321.5316439122216,896.24131677937453,66419.35468317513,49103.263482597256,617.40951350419436,35.510058125425509,21458.916072094384,33233.415648231137,12135.992625101555,6930.7339676152505,154463.09874314113,89924.182047788985,3108.8242591017352,13432.604612433115,63945.575695996646,64986.167941487278,0,0,8646.5288730463344,14509.258399784121,0,0,1105.1071520211322,1240.2017320101793,3385.6281851711633,1403.5179274189529,28495.664333078963,10709.540704471254,16787.135583628147,8375.8138179383568,156962.06142480086,91742.385444617204,5547.6268632213041,3992.385897977209,84090.650413950032,42464.344403993542,11979.76689704712,9404.2452304642138,108122.47784261462,26435.535654701016,804.2899827868664,342.88633084674939,14048.925968842706,5446.2634789187841,11379.601022265249,10851.032342893182,131462.47078066447,59693.452367893507,14050.983885906879,20177.514859396699,103406.26969820843,46634.178413308095,17990.859453156285,47452.338730340241,313319.22268967709,163220.94960247722,60279.052278892777,3707.440743032339,65026.325098057867,69144.392070902817,22466.247950169505,17922.353598871956,113494.70416872746,29001.758995393102,377.86598022794215,406.49029845175005,9652.4555182655859,5245.3369572525471,11802.708622222703,2940.3504802984935,153814.22796738884,87379.534250223529,2279.5445870777899,778.80844763568098,29854.491843846012,25396.428552721278,3548.608579582472,1873.5562084451576,40693.6940391799,11013.467947702537,66909.106652599556,50666.270210034876,434735.4924064668,81499.143237421842
