c0,c1,c2,c3
1359003.1826950472,12796205.722913541,467008.62360807753,3564353.8035436706
1349348.7529771242,12770349.101893345,436699.33188986703,3319884.3838239424
1339445.7456417263,12755551.328970393,414125.52081225521,3215217.4230648866
1329633.8688147729,12740811.48435618,411359.61910358095,3192565.5845165923
1320122.8872893322,12726039.904223192,407672.146417026,3168404.5423631426
1310563.7781135058,12711358.709736241,405082.73242003564,3145283.4587063231
1300945.5748123603,12697198.45621332,401692.83384204388,3122217.4040647787
1291493.9285999232,12682684.787554029,398679.19764113007,3100417.1027420666
1282257.2851271098,12669051.329259988,395755.93582556478,3224926.6861675344
1273426.2783240227,12923921.622057388,571885.66315725085,3574438.4716606922
1265743.5471730328,12836709.817978591,532643.4553075782,3310469.6953669861
2892272.107774172,14882290.167297881,911095.81430203037,5260139.3554464476
3833216.9389286987,20985099.65571548,1557000.5773921357,6013318.801202815
3532109.1720358846,18796329.867544468,1450847.2481033399,5573186.618817552
3224578.309930623,17519262.006187119,1811834.3594297995,5269749.2138434928
2910543.7845043689,16156749.651022328,1943228.0877668536,4945059.8103066999
2629853.0428303191,15138745.724618806,1479648.2921920468,4564691.3488353249
2384195.0686406968,14632946.924082087,1369758.1081783092,4284479.9549278598
2171912.7701063636,14519053.453595392,1252887.5864666104,4145289.2616611589
1980245.0249672844,14304188.596305717,1149450.4675394751,3831629.3073075945
1805296.7463443452,14092496.260349685,1044609.5656020931,3545802.1813920881
1638719.3802810842,13909175.701851774,959403.89028769603,3332716.455358604
1489723.7963241863,13729503.387751242,884469.05444753449,3200211.1212671157
1366793.519589267,13569331.762100989,814351.95602633071,3141921.1182501987
1357196.293592514,13448577.195777886,746149.36630534916,3118975.744838119
1347249.4790949414,13325077.469807073,684261.0667800582,3096538.6865625982
1337430.2208072876,13335554.194779679,634561.33527696365,4574908.2927509528
1332139.5789326248,13235865.390562184,584440.88776612259,4508846.4245072827
1327252.4827617721,13114595.640877046,541117.54058399505,4155123.1626574327
1317695.2104016384,13010415.30623069,502691.21003399923,3875586.4129042244
1314138.0942591459,12943494.31918332,470024.01331220043,3933447.1661255392
1304919.4568437007,12847750.212746805,436407.18100176146,3640169.9093492464
1295336.7765161106,12774740.532587292,448102.73703946592,3418970.3248776533
1285856.2721166867,12694846.323165225,428541.43088700372,3190109.7403618172
1276515.1318326599,12631043.367866183,413253.57462484133,3129046.6278146729
1267774.4438794667,12611264.591293596,410320.09631224332,3286161.854287439
1776482.0437993542,12644858.299984397,407350.43249830714,3127736.371510868
1609491.9687066637,12603047.887274362,406334.74204926181,3521729.292503689
1972662.7411816595,13533364.74258117,527727.48217487254,4969954.3587728068
1953027.6232995579,13689555.245016685,1613805.7371300159,5914086.048789246
1771996.7521366915,14175048.805473216,2672896.1014650576,8810446.0703955181
1602171.3206152716,14016666.9671466,2235474.1250002952,8531276.5929291882
1477902.2401266205,13804452.770248802,1650857.575178409,7873700.0762330675
1958986.5209921142,14224274.659298047,1351121.6706920355,7592757.9713092055
2554238.0684648235,15627568.382569464,2100437.2288027988,9132583.8571006469
2347814.3226476638,14977262.069761652,1616393.935897856,8622986.2220409513
2124398.7927172631,14487385.723156614,1349069.2970561429,7837378.1109122923
1933255.9464520323,14209242.104335748,1243325.5016471776,7227878.6761617437
1758783.909350086,13968351.492955644,1114653.4741816081,6501277.811902931
1629587.8035755833,14083772.418922046,1208187.4853259507,7355761.1362092579
2309812.8125424213,17422074.435575768,2696283.1030570506,19304194.301830899
2559053.3144388776,18251696.504716478,2073409.2917151398,15893493.747662572
2524705.1833120156,17052334.600757178,1532488.3309256015,12435797.875059657
2311626.0066831773,15909050.924360804,1351529.0307755012,10828948.174139876
2096839.2892521801,16845235.435621034,1315668.5856110787,10041810.686184183
2032253.0255372953,16495164.119033724,2471393.9200985073,10011310.326237056
4479326.2618857622,16687943.806459479,3952254.7418853883,11839447.615007158
4163672.5676806085,16561497.059311777,8479494.9847671669,12421096.441640764
7233080.3682125751,19540946.64073782,6922739.5177286696,28462146.234275986
6149697.9871916082,17637395.589685474,5181651.1144640874,21862825.960397445
5747409.7202798845,18053701.734400816,3844936.4657590492,21355247.457927525
5258231.5965516455,19803373.942104314,4355941.8437655494,23732489.855959784
4754349.9694867833,18386266.859885663,4055224.1786691369,18044485.750433985
4828475.3264303496,17746441.248504717,8617203.8397042472,18598713.16847064
4930757.676855552,16874283.714979339,6631355.600773233,14730417.824638272
4577932.9463559566,16186655.021554941,5008593.5557815665,11517588.538547672
4173672.5749903866,15290266.8233578,3769528.6463691513,10610809.795320556
3796822.9879659712,14775841.791804291,2895480.688358577,9941127.5495875031
3438366.6445603855,14696891.008240258,2874014.0170424953,10938852.25317882
3152618.0697637014,14577535.468320632,2788144.1055253823,10835719.453860532
2964809.165583007,15059720.218003806,2883528.338851463,13568909.65509453
2837492.8841833328,15649579.293622388,3570262.3178870087,12519595.976677071
2910620.738069512,15413598.196801594,3037906.1494898684,11545512.786900047
2719558.1477550594,14821121.461746328,2694926.508606717,10891649.35294383
3622973.0185463503,14816197.318482634,3712008.4547948418,10276604.468100129
4148592.0610451461,18592736.838515479,3482889.2334120814,12360466.33086827
12171667.062436482,32180594.809397861,3514274.2085674349,24292542.132250536
57452524.932397299,31314604.333655626,2649981.693237802,26033014.187244318
75387605.702445582,30684046.540465053,3986302.4318695334,33975785.296189502
66285275.978644788,27272711.885399707,4003546.9475490516,30998582.013775311
56184293.838186368,26746316.05473825,3513215.0804990008,27349839.723947186
47712660.233146384,25345408.189246148,3570887.5411620564,22249993.279442638
38744707.044251166,22989180.298267223,2794433.4520102376,17799181.09596397
29299524.463673256,20313456.946703088,2087705.6415617964,13675676.18737185
21600045.772505,18147058.28945573,1546993.8084734599,11253846.281084206
15847124.307166746,16599644.351247957,1373602.9663808909,10295856.35828615
11799595.808100209,15547729.276589138,1262186.1311557093,9458688.0583148263
22420426.496119265,15261215.249688992,1170624.5150288637,9425757.140443258
68570385.290215194,21684239.709086083,1212018.6512043537,19212385.035482932
63876164.640352681,29366100.876492362,6390101.505070542,32049683.513791986
51557230.805654667,29031934.738736052,6008561.893794816,47791626.177672416
40718451.556329064,26622597.028282106,4849288.7242268994,45301888.704242103
30358723.599035919,23811132.895492859,3866858.8528117836,35974496.734628536
29579683.638458073,25562634.12684422,3481429.6601989409,41749083.67838309
22746632.335210852,24972048.143045612,2785055.9226128506,37793944.219455853
17400574.177762564,22246400.554524183,2629509.377639452,29121377.023279674
13510364.840584004,19771430.620512277,1977900.1671636063,21894941.949905165
12351565.563001972,18005163.240237642,1679123.0042075685,16570996.366282864
13188269.254482022,17176098.104487751,2277763.2628277657,13981392.30281413
11031460.811904073,16867482.90289155,2099937.0275458191,13933895.474013316
13708185.93607044,16952319.524302136,1814923.7416893858,11840325.023296034
16458435.638584711,16383424.979056895,1450814.5248027395,11121712.513010874
12511842.04067391,15509728.453963824,1345490.3317689174,10324521.500085652
11067784.226101927,15242514.192423951,1350882.5345427976,9449674.3420419414
8349450.9405199261,14989181.437079042,1257565.2346248811,8682624.4643142968
6517446.5935692713,14758523.329278924,1158968.3969170502,8003110.9673844315
5989133.7695836201,14610648.577428056,1070062.3173389884,7406153.7810583748
6286423.2371724341,14611002.507758498,1030371.1029844538,6866516.6283320189
6410034.365080039,14462813.642716575,970102.45159860421,6388752.7030144725
6037183.2501139631,14304133.439333834,912558.12408330129,5919466.3957580542
5703383.8494165642,14161448.865488591,844324.26538790599,5529950.4521447364
5292320.2173998989,14009432.287463389,778550.12452582782,5141033.038334392
6409829.7417529756,14115412.157143481,990614.37303512602,4915878.5797244962
11892855.555527134,14031301.063761748,1079198.8712250637,4619925.5868182685
10310771.017904589,13926659.142567055,1009690.491133438,4979572.0360253016
8111754.1691480037,13875297.315919856,933762.64916013402,5372208.4953289218
6763297.8570004031,13852777.176784838,994757.37381101958,6502793.494209256
17947691.972284343,13927603.704309713,986419.35631445469,7176429.7651267359
14156092.662796255,13834613.218513083,1031375.9950654887,6987713.0506848283
10458367.266497856,13708783.462606983,970107.02558532625,6513809.1750657652
7699740.8189996555,13583210.198877038,892279.19882306142,6007576.9895391315
6375613.3692410197,13480201.086404622,908013.39511411847,5604666.3411049824
16215778.694061983,13458726.122726249,851704.70182682213,5346499.8006283883
23029168.783524867,14496856.593598388,937947.56237010332,5837623.8510039216
17948796.617500272,14353248.692187017,904039.78664040461,5503344.2567658611
13299809.801685428,14178007.872752715,835643.48302129214,5137090.207880415
22176721.868855882,15321498.168854587,778128.57180643291,6589991.0103761982
76000331.212602928,33579633.912483603,7095370.7181943161,36771635.90653494
61121809.948578507,31778982.070302282,6789073.3187942561,31265792.36800658
46127694.882733136,26975295.848820329,5189332.5008835066,23480765.384584986
34288236.867832489,23207335.325003434,3866980.8020015624,17469020.129898086
25453558.901706513,20335885.114982136,2871656.8804377508,14280495.42377679
21675184.430849232,18506361.170914043,2129318.032867522,11638808.465678856
16483231.685819557,16961690.626968507,1788473.3855893018,11086634.531327534
12181792.388529152,15993901.800290601,1462422.6574737886,11870873.88443071
14272967.821429346,17984918.499352649,1585623.2918282598,19285247.693751939
22900431.78977555,21663439.644057456,1622570.7085685343,26592444.860607013
44369272.977421872,26903350.076297838,3552367.5173157314,29463539.29754794
44729808.44478073,29879217.650685303,5197263.175793699,37070937.317181937
44236942.717093863,26974654.522839047,5175252.0550620211,29043110.781440746
33667485.049112611,24324613.031569093,4796036.5931493836,26424804.198617846
24973661.826917425,23461342.0015385,3916510.9286977234,21165260.154202677
22611832.505349241,23605069.507955637,3187782.0955223264,25741773.455554236
42550788.691468835,28822091.138491988,4056465.089589132,35864071.477227718
40651280.997254893,26278886.959520552,4989034.4065351458,29037629.736491699
33152950.940624695,23109011.219347984,3797011.4338791245,22348530.336527713
29250259.115834523,21335188.291518427,3070189.140814886,16816230.614683673
27799958.377053432,19192842.424895283,2285194.0949562737,12607277.520372659
75850640.022307456,20151211.18087678,2514840.7966915416,12155475.015092766
58363397.514067166,18757617.77822797,2929524.9978453885,11385387.642237993
43455715.836808816,17293280.898491953,2214281.5076450412,10516736.661012985
32302105.203531355,16248803.664268436,1654193.317056716,9729733.163937524
23639627.058177419,15718294.603203584,1423973.9694689231,8915928.4909428284
17538527.57952296,15408974.818223003,1310465.3774413117,8212651.7589055458
13000027.205259267,15183581.852288963,1214923.7891752515,7612790.2823905051
9725512.5692841932,14977157.177478923,1129534.6919800162,7027175.6992481649
7224936.5760153811,14787595.275722099,1057289.0648206368,6481287.5518427342
6460433.6093551302,14621400.573338471,1002418.5234111906,6013014.9739484377
5932090.4132597307,14490474.244105754,1018118.5590322495,5576884.8547824137
5454544.2031178195,14345290.39188759,997621.81698754453,5186634.0492233969
5035050.0902872533,14203438.049366258,937751.21812428301,5760975.6491648396
4639714.0965672676,14155006.225317508,917582.67652010242,5906328.6880658045
4467865.2231086213,14043379.035514038,873040.48158620414,5859613.9603852611
4243479.3070286456,13933696.012593305,815256.65851957281,5512234.050017246
5078798.8103006203,13830004.479520226,758981.91841667797,5108159.8730583964
4895927.385436438,13733181.374285694,701583.19822689588,4723711.1660101963
4542110.6396169495,13756375.498528307,676942.90215291665,4534166.9668450644
4799744.750819982,14695334.358897343,890937.53935971472,6295620.2480990803
4508367.8768222025,14697184.064607738,1553410.4862994389,6146013.6181380963
6096847.6811992433,15106075.262734313,3492647.3617464663,7217595.5936680492
6679527.0392010091,15145459.224423992,2996986.6967437747,8140346.7081077211
8907337.8385811858,15776782.312758243,2841993.7358060833,7854474.5625725845
9315941.9255196527,16853633.408709943,2675691.392007682,8550817.3752470054
19430621.521780461,17344006.965207539,2777522.5410177903,9360246.2074283343
